id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385586793064583170,1385586793064583170,2021-04-23 19:00:09 IST,2021-04-23,19:00:09,+0530,1024475822,fidelityinst,Fidelity Institutional,,"While less than half of advisory firms currently utilize outside investment management solutions, the adoption rate appears to be growing. Learn how outsourcing can be used to yield positive results for firms.  https://t.co/kugaEYIVmA  https://t.co/nt2GtAptiQ",en,[],['https://go.fidelity.com/84dfz'],['https://pbs.twimg.com/media/EzqX2GBXMAQh98g.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1385586793064583170,False,,1,https://pbs.twimg.com/media/EzqX2GBXMAQh98g.jpg,,,,,,,[],,,,
1385277386485346307,1385277386485346307,2021-04-22 22:30:40 IST,2021-04-22,22:30:40,+0530,1024475822,fidelityinst,Fidelity Institutional,,"Fidelity analyzed over 4,000 portfolios in 2020 and saw some interesting shifts. Find out what's trending.  https://t.co/4jTomRFLdO  https://t.co/xl66jJ6rDR",en,[],['https://go.fidelity.com/hgk2e'],['https://pbs.twimg.com/media/Ezl-cPwXIAIqnL7.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1385277386485346307,False,,1,https://pbs.twimg.com/media/Ezl-cPwXIAIqnL7.jpg,,,,,,,[],,,,
1385216858475933699,1385216858475933699,2021-04-22 18:30:09 IST,2021-04-22,18:30:09,+0530,1024475822,fidelityinst,Fidelity Institutional,,Nearly half of advisors surveyed anticipate changes to tax legislation from the Biden administration will have an impact on their firm over the next 4 months.  https://t.co/6uH0rCP0WW  https://t.co/vDTOUouMoj,en,[],['https://go.fidelity.com/8jmfu'],['https://pbs.twimg.com/media/EzlHZEMX0AYy6bk.jpg'],0,0,1,[],[],https://twitter.com/FidelityInst/status/1385216858475933699,False,,1,https://pbs.twimg.com/media/EzlHZEMX0AYy6bk.jpg,,,,,,,[],,,,
1384929975581782016,1384929975581782016,2021-04-21 23:30:11 IST,2021-04-21,23:30:11,+0530,1024475822,fidelityinst,Fidelity Institutional,,"Learn how selective outsourcing can free up time, enabling you to give more attention to client relationships and provide deeper value.  https://t.co/XEvjKGb4MD  https://t.co/5h95ao9Z6N",en,[],['https://go.fidelity.com/ybfsj'],['https://pbs.twimg.com/media/EzhCeSAXMAEjHHM.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1384929975581782016,False,,1,https://pbs.twimg.com/media/EzhCeSAXMAEjHHM.jpg,,,,,,,[],,,,
1384522311714451458,1384522311714451458,2021-04-20 20:30:16 IST,2021-04-20,20:30:16,+0530,1024475822,fidelityinst,Fidelity Institutional,,Nearly 50% of successful firms agree that using professional expertise by outsourcing IT/Technology can help grow your business.  https://t.co/RmfCFAiUyO  https://t.co/L7E1S2b5hn,en,[],['https://go.fidelity.com/l4hx6'],['https://pbs.twimg.com/media/EzbPtHtWUAIPR4g.jpg'],0,1,0,[],[],https://twitter.com/FidelityInst/status/1384522311714451458,False,,1,https://pbs.twimg.com/media/EzbPtHtWUAIPR4g.jpg,,,,,,,[],,,,
1384235479839567878,1384235479839567878,2021-04-20 01:30:30 IST,2021-04-20,01:30:30,+0530,1024475822,fidelityinst,Fidelity Institutional,,"Over the coming year, advisors will be grappling with the effects of the pandemic, along with a new set of challenges in a post-pandemic economy. Learn what advisors expect to keep doing post-pandemic.  https://t.co/IRXBfhRUuT  https://t.co/B5YLchLSOB",en,[],['https://go.fidelity.com/8la6n'],['https://pbs.twimg.com/media/EzXK1TUUYAQSnNY.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1384235479839567878,False,,1,https://pbs.twimg.com/media/EzXK1TUUYAQSnNY.jpg,,,,,,,[],,,,
1384134064853032968,1384134064853032968,2021-04-19 18:47:31 IST,2021-04-19,18:47:31,+0530,1024475822,fidelityinst,Fidelity Institutional,,"15 wealth management M&amp;A transactions occurred in March. To get the details, check out our latest report:  https://t.co/pACmSkvi4G  https://t.co/qeEhiFe5Ba",en,[],['https://go.fidelity.com/u8fep'],['https://pbs.twimg.com/media/EzVumEwVUAoaU-b.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1384134064853032968,False,,1,https://pbs.twimg.com/media/EzVumEwVUAoaU-b.jpg,,,,,,,[],,,,
1381955390468976644,1381955390468976644,2021-04-13 18:30:15 IST,2021-04-13,18:30:15,+0530,1024475822,fidelityinst,Fidelity Institutional,,In March there were 15 wealth management M&amp;A deals totaling $23.6B. See the transactions in our monthly report:  https://t.co/KI8Owd6tEU  https://t.co/smqFGjx1n9,en,[],['https://go.fidelity.com/lqh2m'],['https://pbs.twimg.com/media/Ey2xGnsXIAMIv3R.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1381955390468976644,False,,1,https://pbs.twimg.com/media/Ey2xGnsXIAMIv3R.jpg,,,,,,,[],,,,
1380494440603734016,1380494440603734016,2021-04-09 17:44:57 IST,2021-04-09,17:44:57,+0530,1024475822,fidelityinst,Fidelity Institutional,,"Few things in life matter as much to parents as educating their kids. As costs continue to rise, will tuition bills sidetrack other goals? Help clients gain financial confidence.  https://t.co/nf8IZfX4nK  https://t.co/N5wzElTnJA",en,[],['https://go.fidelity.com/8vxr2'],['https://pbs.twimg.com/media/EyiAYMGWgAMSjdw.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1380494440603734016,False,,1,https://pbs.twimg.com/media/EyiAYMGWgAMSjdw.jpg,,,,,,,[],,,,
1377969115407732736,1377969115407732736,2021-04-02 18:30:13 IST,2021-04-02,18:30:13,+0530,1024475822,fidelityinst,Fidelity Institutional,,The Path to Sustainable Diversity and Inclusion is a tool to help wealth management firms assess their current activities and envision a course to move forward. Learn more:  https://t.co/FXFyuSw4jD  https://t.co/EKsxJ4cYsN,en,[],['https://go.fidelity.com/hhybv'],['https://pbs.twimg.com/media/Ex-Hm80XIAIaSQE.jpg'],0,0,0,[],[],https://twitter.com/FidelityInst/status/1377969115407732736,False,,1,https://pbs.twimg.com/media/Ex-Hm80XIAIaSQE.jpg,,,,,,,[],,,,
1377357561259692036,1377357561259692036,2021-04-01 02:00:07 IST,2021-04-01,02:00:07,+0530,1024475822,fidelityinst,Fidelity Institutional,,There was 1 IBD M&amp;A deal in February totaling $40.0B. See our monthly report for more:  https://t.co/wVuwGixDFv  https://t.co/o1D8YXQuwv,en,[],['https://go.fidelity.com/b72zr'],['https://pbs.twimg.com/media/Ex1bZtBWQAI_nTh.jpg'],0,1,1,[],[],https://twitter.com/FidelityInst/status/1377357561259692036,False,,1,https://pbs.twimg.com/media/Ex1bZtBWQAI_nTh.jpg,,,,,,,[],,,,
1377274983362232321,1377274983362232321,2021-03-31 20:31:59 IST,2021-03-31,20:31:59,+0530,1024475822,fidelityinst,Fidelity Institutional,,"Our newest integrations with @advyzon make it easier to open Fidelity accounts, view positions and balances, access documents and monitor alerts helping to drive efficiency for your business.  https://t.co/WjVhqDzAai  https://t.co/5ATFy1zJZV",en,"[{'screen_name': 'advyzon', 'name': 'advyzon', 'id': '2864383485'}]",['https://go.fidelity.com/gsvkr'],['https://pbs.twimg.com/media/Ex0QTHsWYAMnVKy.jpg'],0,2,3,[],[],https://twitter.com/FidelityInst/status/1377274983362232321,False,,1,https://pbs.twimg.com/media/Ex0QTHsWYAMnVKy.jpg,,,,,,,[],,,,
