id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1367475126992834561,1367475126992834561,2021-03-04 19:30:51 IST,2021-03-04,19:30:51,+0530,632341632,andybiotech,Andy Biotech,,Another new addition to #Biotech best turnaround M&amp;A list  $FPRX $2➡️20X $AMGN BO in 1yr  $IMMU $2➡️40X $GILD BO in 4yr  $ARQL $1➡️20X $MRK BO in 2yr  $ARRY $2➡️20X $PFE BO in 3yr  $ECYT $1➡️20X $NVS BO in 1yr  $MDVN $2➡️40X $PFE BO in 6yr  $PCYC &lt;$1➡️200X $ABBV BO in 6yr,en,[],[],[],21,67,361,['biotech'],"['fprx', 'amgn', 'immu', 'gild', 'arql', 'mrk', 'arry', 'pfe', 'ecyt', 'nvs', 'mdvn', 'pfe', 'pcyc', 'abbv']",https://twitter.com/AndyBiotech/status/1367475126992834561,False,,0,,,,,,,,[],,,,
1338837318732574721,1338837318732574721,2020-12-15 18:54:25 IST,2020-12-15,18:54:25,+0530,632341632,andybiotech,Andy Biotech,,Bell’s palsy (facial paralysis) is probably the most significant adverse event that should be closely monitored in real-world pharmacovigilance for these two #COVID19 mRNA vaccines:  $PFE $BNTX:  4 in vaccine arm vs. 0 in placebo arm  $MRNA:  3 in vaccine arm vs. 1 in placebo arm,en,[],[],[],38,143,550,['covid19'],"['pfe', 'bntx', 'mrna']",https://twitter.com/AndyBiotech/status/1338837318732574721,False,,0,,,,,,,,[],,,,
1328327887771086848,1328327887771086848,2020-11-16 18:53:42 IST,2020-11-16,18:53:42,+0530,632341632,andybiotech,Andy Biotech,,"Two vaccines w/ &gt;90% efficacy!  The unprecedented speed for vaccine dev is one of the very few bright spots in US response to #COVID19.  Now let's make sure these vaccines will be implemented quickly after proper reg review process.  ""Vaccines don't save lives—vaccinations do.”",en,[],[],[],7,40,279,['covid19'],[],https://twitter.com/AndyBiotech/status/1328327887771086848,False,https://twitter.com/ScottGottliebMD/status/1328312880006111237,0,,,,,,,,[],,,,
1325786965254545408,1325786965254545408,2020-11-09 18:36:59 IST,2020-11-09,18:36:59,+0530,632341632,andybiotech,Andy Biotech,,"#SARSCoV2 sequence first published in January.  In &lt;10 months, we have 1st #COVID19 vaccine w/ &gt;90% efficacy in a large Ph3 trial.  This is truly unprecedented in vaccine development and thanks to everyone who worked tirelessly to make it happen. #Biotech innovation at its best!",en,[],[],[],16,186,866,"['sarscov2', 'covid19', 'biotech']",[],https://twitter.com/AndyBiotech/status/1325786965254545408,False,https://twitter.com/matthewherper/status/1325766954045632514,0,,,,,,,,[],,,,
1324013309922840577,1324013309922840577,2020-11-04 21:09:06 IST,2020-11-04,21:09:06,+0530,632341632,andybiotech,Andy Biotech,,"$BIIB FDA statistical reviewer in stark disagreement with clinical reviewer on whether aducanumab BLA meets ""substantial evidence""  https://t.co/N0UROALY8e",en,[],[],['https://pbs.twimg.com/media/El_WyrHW0AYpMsR.jpg'],15,37,169,[],['biib'],https://twitter.com/AndyBiotech/status/1324013309922840577,False,,1,https://pbs.twimg.com/media/El_WyrHW0AYpMsR.jpg,,,,,,,[],,,,
1304801070124879873,1304801070124879873,2020-09-12 20:46:31 IST,2020-09-12,20:46:31,+0530,632341632,andybiotech,Andy Biotech,,#COVID19 $PFE $BNTX upsize their Ph3 vaccine trial from 30K to 44K participants  Is this decision based on first interim analysis after 32 events?  Does it imply current infection rate in the trial lower than expected?,en,[],[],[],21,41,132,['covid19'],"['pfe', 'bntx']",https://twitter.com/AndyBiotech/status/1304801070124879873,False,https://twitter.com/megtirrell/status/1304793794957791233,0,,,,,,,,[],,,,
1304031998558834690,1304031998558834690,2020-09-10 17:50:30 IST,2020-09-10,17:50:30,+0530,632341632,andybiotech,Andy Biotech,,The whole world is watching because this #COVID19 vaccine may be used by billions of people.  2 clinical holds triggered by 2 similar neurological SAEs in one trial is not that common.  This deserves a careful investigation and @astrazeneca should disclose the findings to public.  https://t.co/e3pWiubfQQ,en,"[{'screen_name': 'astrazeneca', 'name': 'astrazeneca', 'id': '62465691'}]",[],['https://pbs.twimg.com/media/EhjaML_WoAA_CcQ.jpg'],7,27,101,['covid19'],[],https://twitter.com/AndyBiotech/status/1304031998558834690,False,https://twitter.com/AndyBiotech/status/1303730191936761860,1,https://pbs.twimg.com/media/EhjaML_WoAA_CcQ.jpg,,,,,,,[],,,,
1303730191936761860,1303730191936761860,2020-09-09 21:51:14 IST,2020-09-09,21:51:14,+0530,632341632,andybiotech,Andy Biotech,,"#COVID19 So $AZN/Oxford vaccine trial both clinical holds appear due to concerns of transverse myelitis  1st case in July had symptoms of TM, later diagnosed w multiple sclerosis per STAT, deemed unrelated  2nd case this wk had symptoms of TM, diagnosis not been confirmed yet  https://t.co/MjJA1sUcud",en,[],[],['https://pbs.twimg.com/media/EhfHsoEXYAA-Nm_.jpg'],12,62,120,['covid19'],['azn'],https://twitter.com/AndyBiotech/status/1303730191936761860,False,,1,https://pbs.twimg.com/media/EhfHsoEXYAA-Nm_.jpg,,,,,,,[],,,,
1303661053159632897,1303661053159632897,2020-09-09 17:16:30 IST,2020-09-09,17:16:30,+0530,632341632,andybiotech,Andy Biotech,,Apparently this is 2nd time that $AZN/Oxford #COVID19 vaccine trial has been paused according to volunteer info sheet  https://t.co/1gEh1GFLib  Another participant previously developed transverse myelitis but was deemed unrelated to the vaccine per Nature  https://t.co/41iBj6fS9L  https://t.co/JEyyXHocvs,en,[],"['https://covid19vaccinetrial.co.uk/files/cov002pisages18-55yearsv10005aug2020-birmpdf', 'https://www.nature.com/articles/d41586-020-02594-w?utm_source=twt_nnc&utm_medium=social&utm_campaign=naturenews&sf237609454=1']","['https://pbs.twimg.com/media/EheHurmXgAA0uXm.jpg', 'https://pbs.twimg.com/media/EheH0oxXYAAdaRb.png']",9,66,132,['covid19'],['azn'],https://twitter.com/AndyBiotech/status/1303661053159632897,False,https://twitter.com/AndyBiotech/status/1303485548804308993,1,https://pbs.twimg.com/media/EheHurmXgAA0uXm.jpg,,,,,,,[],,,,
1303485548804308993,1303485548804308993,2020-09-09 05:39:07 IST,2020-09-09,05:39:07,+0530,632341632,andybiotech,Andy Biotech,,"#COVID19 So according to NYTimes, the serious adverse event that caused the clinical hold in $AZN/Oxford vaccine trial is transverse myelitis, an inflammation of the spinal cord that may cause varying degree of neural injuries.  https://t.co/VFT3KUU0Q8",en,[],[],['https://pbs.twimg.com/media/Ehboz5uWAAAkawr.png'],46,324,459,['covid19'],['azn'],https://twitter.com/AndyBiotech/status/1303485548804308993,False,https://twitter.com/AndyBiotech/status/1303473140677439491,1,https://pbs.twimg.com/media/Ehboz5uWAAAkawr.png,,,,,,,[],,,,
