id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1159409083276939264,1159409083276939264,2019-08-08 15:50:40 IST,2019-08-08,15:50:40,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,The right writing service can impersonate your #brand in the most uncanny way. Here's how to find them.  https://t.co/7ueCxvxEeq,en,[],['https://www.article-writing.co/how-to-find-the-best-article-writing-service-for-your-brand/'],[],0,0,2,['brand'],[],https://twitter.com/pressblogr/status/1159409083276939264,False,,0,,,,,,,,[],,,,
1159372302263279616,1159372302263279616,2019-08-08 13:24:31 IST,2019-08-08,13:24:31,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,"Thought leadership marketing is one of the fastest-growing types of marketing today, and our full guide can help you at every step of the way. #thoughtleadership  https://t.co/Xy7epdKzoM",en,[],['https://powerfuloutreach.com/how-to-become-a-thought-leader/'],[],0,0,2,['thoughtleadership'],[],https://twitter.com/pressblogr/status/1159372302263279616,False,,0,,,,,,,,[],,,,
1159279742668791808,1159279742668791808,2019-08-08 07:16:43 IST,2019-08-08,07:16:43,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,"Real estate is competitive by nature, but press coverage can help tip the scales. Here's some insight on how to work with journalists in this niche. #getpress  https://t.co/BT0P8g97Nf",en,[],['https://powerfuloutreach.com/real-estate-pr/'],[],0,0,1,['getpress'],[],https://twitter.com/pressblogr/status/1159279742668791808,False,,0,,,,,,,,[],,,,
1159041903800664064,1159041903800664064,2019-08-07 15:31:38 IST,2019-08-07,15:31:38,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,Do you use these #keyblogging tools? What tools do you swear by?  https://t.co/pnwQiM1z1q,en,[],['https://www.article-writing.co/blogging-tools-every-writer/'],[],0,0,1,['keyblogging'],[],https://twitter.com/pressblogr/status/1159041903800664064,False,,0,,,,,,,,[],,,,
1158996856585646081,1158996856585646081,2019-08-07 12:32:38 IST,2019-08-07,12:32:38,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,"There are more places than ever to submit a guest post, so we have an article designed to help you narrow down the best opportunities. #guestblogging  https://t.co/fq1ZK6OLqA",en,[],['https://powerfuloutreach.com/identifying-a-guest-post-opportunity/'],[],0,0,0,['guestblogging'],[],https://twitter.com/pressblogr/status/1158996856585646081,False,,0,,,,,,,,[],,,,
1158972429219201025,1158972429219201025,2019-08-07 10:55:34 IST,2019-08-07,10:55:34,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,Here's a story of how we generated over 1 million views and 800 leads for one of our clients.  https://t.co/deJFVzfMP2,en,[],['https://powerfuloutreach.com/client-case-study/'],[],0,0,0,[],[],https://twitter.com/pressblogr/status/1158972429219201025,False,,0,,,,,,,,[],,,,
1158917323153010688,1158917323153010688,2019-08-07 07:16:36 IST,2019-08-07,07:16:36,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,Is your #linking off the charts or hitting a dead end? Our guide to linking for #marketing #copywriters here:  https://t.co/kq91U8gApv,en,[],['https://www.article-writing.co/6-essential-tricks-links-marketing-writer-know/'],[],0,0,0,"['linking', 'marketing', 'copywriters']",[],https://twitter.com/pressblogr/status/1158917323153010688,False,,0,,,,,,,,[],,,,
1158916323868475392,1158916323868475392,2019-08-07 07:12:37 IST,2019-08-07,07:12:37,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,Becoming a thought leader isn't for anyone. Take a look at some of the key traits you should look for when selecting one from your company's staff. #thoughtleadership  https://t.co/myjedDIt3y,en,[],['https://powerfuloutreach.com/can-anyone-become-a-thought-leader/'],[],0,0,0,['thoughtleadership'],[],https://twitter.com/pressblogr/status/1158916323868475392,False,,0,,,,,,,,[],,,,
1158872016432189440,1158872016432189440,2019-08-07 04:16:34 IST,2019-08-07,04:16:34,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,Struggling to get publications to accept your pitches? Maybe you need some of these tips for your next guest post.  https://t.co/3N6bBEgBIq,en,[],['https://powerfuloutreach.com/6-tips-to-getting-your-guest-post-accepted/'],[],0,0,0,[],[],https://twitter.com/pressblogr/status/1158872016432189440,False,,0,,,,,,,,[],,,,
1158813878026768384,1158813878026768384,2019-08-07 00:25:32 IST,2019-08-07,00:25:32,+0530,709295809955819520,pressblogr,The Experts On Connecting You To The Press,,"This comprehensive guide will help you understand the value of guest posts, as well as choose publications to pitch and create effective content. #guestblogging  https://t.co/YuIR2PGz5r",en,[],['https://powerfuloutreach.com/guest-post-anywhere-every-time/'],[],0,0,0,['guestblogging'],[],https://twitter.com/pressblogr/status/1158813878026768384,False,,0,,,,,,,,[],,,,
