id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1384878943665278981,1384878943665278981,2021-04-21 20:07:24 IST,2021-04-21,20:07:24,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"The “N” in FANG, Netflix $NFLX, saw shares fall sharply after reporting fewer than expected new subscribers. @PeteCarmasino breaks down what happened and what this could mean going forward for this streaming stock:    https://t.co/ddTPvfmuda",en,"[{'screen_name': 'petecarmasino', 'name': 'pete carmasino', 'id': '1068611689149550592'}]",['https://www.chaikinanalytics.com/netflix-reports-shares-fall-morning-insights-preview/'],[],0,0,0,[],['nflx'],https://twitter.com/chaikinanalytic/status/1384878943665278981,False,,0,,,,,,,,[],,,,
1383120600693145601,1383120600693145601,2021-04-16 23:40:23 IST,2021-04-16,23:40:23,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"In today's Stock Spotlight video, Managing Director @PeteCarmasino highlights Cisco Systems Inc. $CSCO using Chaikin Analytics, and breaks down why this Bullish stock is worth paying attention to.   https://t.co/ldcut4dGLR",en,"[{'screen_name': 'petecarmasino', 'name': 'pete carmasino', 'id': '1068611689149550592'}]",['https://www.chaikinanalytics.com/cisco-systems-inc-csco-stock-spotlight-april-16-2021/'],[],0,1,0,[],['csco'],https://twitter.com/chaikinanalytic/status/1383120600693145601,False,,0,,,,,,,,[],,,,
1381605506935107586,1381605506935107586,2021-04-12 19:19:56 IST,2021-04-12,19:19:56,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"The $IAI ETF has several components that are reporting this week two of which, Morgan Stanley $MS and Goldman Sachs $GS, represent close to 40% of this fund.  https://t.co/EGeXo7LhLk",en,[],['https://www.chaikinanalytics.com/key-chart-ishare-us-broker-dealer-and-securities-exchanges-iai/'],[],0,0,1,[],"['iai', 'ms', 'gs']",https://twitter.com/chaikinanalytic/status/1381605506935107586,False,,0,,,,,,,,[],,,,
1380512757783613440,1380512757783613440,2021-04-09 18:57:44 IST,2021-04-09,18:57:44,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"US equities finished higher even in a sleepy Thursday trading, ending just off best levels. Tech was the best performer with good gains in mega-cap names like $AAPL and $MSFT. Consumer discretionary was helped by $AMZN and select retailers.  https://t.co/4sftQ2iiUd",en,[],['https://www.chaikinanalytics.com/tech-leads-markets-to-new-highs-energy-sector-continues-decline/'],[],0,0,1,[],"['aapl', 'msft', 'amzn']",https://twitter.com/chaikinanalytic/status/1380512757783613440,False,,0,,,,,,,,[],,,,
1379791081009778688,1379791081009778688,2021-04-07 19:10:03 IST,2021-04-07,19:10:03,+0530,142353824,chaikinanalytic,Chaikin Analytics,,First Trust Consumer Discretionary $FXD is trading just below recent highs while relative strength has remained strong. It has a rising long-term trend line and the fund is oversold while Chaikin Money Flow has been Bullish for close to a year.   https://t.co/UogQwxD9yZ,en,[],['https://www.chaikinanalytics.com/etf-of-the-day-first-trust-consumer-discretionary-fxd/'],[],0,0,3,[],['fxd'],https://twitter.com/chaikinanalytic/status/1379791081009778688,False,,0,,,,,,,,[],,,,
1379085172247773190,1379085172247773190,2021-04-05 20:25:01 IST,2021-04-05,20:25:01,+0530,142353824,chaikinanalytic,Chaikin Analytics,,Oceaneering International $OII has a Very Bullish Chaikin Power Gauge Rating and has been leading the SPY since December 2020.   https://t.co/u94YwR26Ik,en,[],['https://www.chaikinanalytics.com/stock-of-the-day-oceaneering-international-oii/'],[],0,0,1,[],['oii'],https://twitter.com/chaikinanalytic/status/1379085172247773190,False,,0,,,,,,,,[],,,,
1376549169440165893,1376549169440165893,2021-03-29 20:27:51 IST,2021-03-29,20:27:51,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"""With $XHB being in a Bullish state and $XLRE being Neutral Negative, the rating is telling the story. It is clear that low interest rates will benefit both areas of real estate, it is also clear that both offer potential upside.""   https://t.co/Tx3ceixSZI",en,[],['https://www.chaikinanalytics.com/sector-highlight-real-estate-location-location-location/'],[],0,0,0,[],"['xhb', 'xlre']",https://twitter.com/chaikinanalytic/status/1376549169440165893,False,,0,,,,,,,,[],,,,
1375441588260904962,1375441588260904962,2021-03-26 19:06:43 IST,2021-03-26,19:06:43,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"Magnachip Semiconductor Corp. $MX doubled in price over the past nine months. In today's Stock Spotlight video, managing director Pete Carmasino demonstrates how Chaikin Analytics helps you find Bullish stocks like this early on. Watch here:    https://t.co/x6JrDpsaxR",en,[],['https://www.chaikinanalytics.com/magnachip-semiconductor-corp-mx-stock-spotlight-march-26-2021/'],[],0,1,2,[],['mx'],https://twitter.com/chaikinanalytic/status/1375441588260904962,False,,0,,,,,,,,[],,,,
1374733941500952580,1374733941500952580,2021-03-24 20:14:47 IST,2021-03-24,20:14:47,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"Return on equity can be a useful financial metric to look at when analyzing a stock, and it's one of the 20 factors that make up the Chaikin Power Gauge stock rating. Here's how it works. #ROE #investing #financials #fundamentalanalysis   https://t.co/5w3IadiJNA",en,[],['https://www.chaikinanalytics.com/return-on-equity-explained-why-roe-is-important-to-investors/'],[],1,0,0,"['roe', 'investing', 'financials', 'fundamentalanalysis']",[],https://twitter.com/chaikinanalytic/status/1374733941500952580,False,,0,,,,,,,,[],,,,
1374718440070643712,1374718440070643712,2021-03-24 19:13:11 IST,2021-03-24,19:13:11,+0530,142353824,chaikinanalytic,Chaikin Analytics,,"""The Energy Select Sector SPDR ETF $XLE is trading just below recent highs and is holding the support at the swing high back in the May-June time frame of 2020. It has a rising long-term trend line and the fund is oversold . . .""  https://t.co/hZpqa5hnrx",en,[],['https://www.chaikinanalytics.com/etf-of-the-day-the-energy-select-sector-spdr-etf-xle/'],[],1,0,0,[],['xle'],https://twitter.com/chaikinanalytic/status/1374718440070643712,False,,0,,,,,,,,[],,,,
